start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
108.35047039995855,108.35047039995855,109.85173039994855,109.85173039994855,109.95184049994872,110.35210949998303,110.15200239997078,110.75245019998123,110.75245019998123,112.85424419999775,,,113.75498459995445,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
133.03794349998654,133.03794349998654,134.53933519998984,134.53933519998984,134.63944049995345,135.0396521999589,134.7227574999649,135.4400161999599,135.4400161999599,137.54172559997252,,,138.44247609994792,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
138.55929509999416,138.55929509999416,140.060605699962,140.060605699962,140.16070859996555,140.56101999997347,140.36095389998238,140.96129529999754,140.96129529999754,143.06305109995603,,,143.96381059999996,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
153.5385779999867,153.5385779999867,155.0399877999532,155.0399877999532,155.13992919994936,155.54026170000154,155.1566515999818,155.94058059995015,155.94058059995015,158.04236229998943,,,158.94314229995663,vis1,1,0,vis,3.0,3.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
162.32938669995357,162.32938669995357,163.83059649996878,163.83059649996878,163.9306735999505,164.33101709997,164.13093279995675,164.73133779999054,164.73133779999054,166.83313539997627,166.83313539997627,166.83313539997627,167.73384839995717,vis2,2,0,vis,4.0,4.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
173.58885479998727,173.58885479998727,175.09009269998361,175.09009269998361,175.19028930000215,175.59051299998256,175.59051299998256,175.99083609996316,175.99083609996316,178.09261069994838,178.09261069994838,178.09261069994838,178.99338539999164,vis2,2,0,vis,4.0,5.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
180.9450530999545,180.9450530999545,182.44637599995778,182.44637599995778,182.54640539998374,182.9466760999728,183.04678079999005,183.3470376999555,183.3470376999555,185.44886479999124,185.44886479999124,185.44886479999124,186.34965199995506,vis2,2,0,vis,4.0,6.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
188.98512199999251,188.98512199999251,190.4864523999947,190.4864523999947,190.58655859996517,190.98683199997478,,191.38718759997002,191.38718759997002,193.48897359998384,,,194.38968659996473,vis2,2,0,vis,4.0,7.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
203.86434119998896,203.86434119998896,205.3656230999711,205.3656230999711,205.46573339997278,205.86605819996632,205.5492123999954,206.26636109996772,206.26636109996772,208.3681748999604,,,209.26893919998267,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
212.25480199996102,212.25480199996102,213.75611079997336,213.75611079997336,213.85613469995744,214.25651719998288,214.15646310000167,214.65682149999495,214.65682149999495,216.75865639997366,,,217.6593824999961,vis1,1,0,vis,5.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
