start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
13.116833999994677,13.116833999994677,14.618316999994684,14.608316999994685,14.718382200002205,15.108316999994685,14.718382200002205,15.61929040001426,15.61929040001426,17.62085690000979,,,18.621997800024225,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
46.795311299976426,46.795311299976426,48.296811299989464,48.286811299989466,48.396877900007645,48.786811299989466,48.396877900007645,49.297568899995646,49.297568899995646,51.29930859997123,,,52.30015929998783,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
100.99111660000356,100.99111660000356,102.49254630000517,102.48254630000517,102.59266390000424,102.98254630000517,102.74274640001543,103.49361070001918,103.49361070001918,105.49489899999183,,,106.49571499997704,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
111.48346670001932,111.48346670001932,112.98481000000332,112.97481000000332,113.08484209999163,113.47481000000332,113.13466719998699,113.9854680000078,113.9854680000078,116.00389160001372,,,117.00484449999361,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
147.41365860001835,147.41365860001835,148.91512939998367,148.90512939998368,149.0151894000098,149.40512939998368,149.03166809999104,149.91604119999985,149.91604119999985,151.9174849999924,,,152.91834649997483,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
219.04130019999295,219.04130019999295,220.54208100000116,220.53208100000117,220.64217790001723,221.03208100000117,220.74252590002445,221.5429479000247,221.5429479000247,223.54467550002457,,,224.54549759999801,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
243.1280034000026,243.1280034000026,244.62965700002107,244.61965700002108,244.72919599997996,245.11965700002108,244.76329360000975,245.6299612000091,245.6299612000091,247.63168180001387,247.63168180001387,250.63438700000708,251.63524209999898,sound2,2,0,sound,6.0,6.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
256.322323500013,256.322323500013,257.8236697000191,257.81366970001903,257.92383410002526,258.31366970001903,257.9737155999844,258.8244824999799,258.8244824999799,260.82622499997683,260.82622499997683,263.8289225999704,264.8295552000143,sound2,2,0,sound,6.0,7.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
278.32428890001916,278.32428890001916,279.8255350000197,279.8155350000197,279.92561719998207,280.3155350000197,280.0262912000269,280.8433025999782,280.8433025999782,282.8447455000221,282.8447455000221,285.84753370000703,286.84833000001686,sound2,2,0,sound,6.0,8.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
323.9296461999854,323.9296461999854,325.43104459998153,325.4210445999815,325.53100660001815,325.9210445999815,325.66424419999544,326.4482555000084,326.4482555000084,328.45041639998976,,,332.45399670001075,sound2,2,0,sound,6.0,9.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,True,False
