start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
4.237492800000589,4.237492800000589,5.739129499977687,5.729129499977687,5.839276099993847,6.229129499977687,5.956075100004207,6.740199300003703,6.740199300003703,8.74189739998267,9.74275279997685,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
10.192990699995542,10.192990699995542,11.694256600001362,11.684256600001362,11.794403499990702,12.184256600001362,11.911241399977124,12.695295899998863,12.695295899998863,14.697302599999356,15.698123099989724,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
21.486245699992402,21.486245699992402,22.98746729998104,22.977467299981043,23.08801929999911,23.477467299981043,23.22083179999911,23.98835889998893,23.98835889998893,25.9900952999976,26.990731799983884,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.10867480000318,28.10867480000318,29.610019199995556,29.600019199995558,29.71041029998171,30.100019199995558,29.80980619998602,30.611055199997033,30.611055199997033,32.61243819999229,33.61350109999487,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
33.71316229998204,33.71316229998204,35.2148166999775,35.2048166999775,35.31457450000173,35.7048166999775,35.39843429998448,36.215843699997755,36.215843699997755,38.21708489999012,39.218036399988456,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
40.13561189999175,40.13561189999175,41.63689849998057,41.62689849998057,41.737008699981494,42.12689849998057,,42.63775559998769,42.63775559998769,44.639584400001446,45.64015489997994,sound2,2,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
46.80832249998068,46.80832249998068,48.30958469998743,48.299584699987435,48.40955930000357,48.799584699987435,48.54264909999049,49.31036209999886,49.31036209999886,51.31215439999662,52.31294129999308,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
53.7640442999925,53.7640442999925,55.26524049999146,55.26524049999146,55.36534430000186,55.26524049999146,,56.26609769999934,56.26609769999934,58.26764749998413,59.268598999982466,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
60.21938329999987,60.21938329999987,61.720652600002474,61.710652600002476,61.820873500002314,62.210652600002476,62.1876912999812,62.72154949999251,62.72154949999251,64.72321199999145,65.72454219999211,sound1,1,0,sound,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
66.2747353999964,66.2747353999964,67.79256349997898,67.78256349997898,67.89268989998685,68.28256349997898,68.07611400000472,68.79339859999321,68.79339859999321,70.7952968999832,71.79620719998796,vis1+sound1,4,0,sound,8.0,8.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
72.19634699999891,72.19634699999891,73.69781569997734,73.69781569997734,73.7979234999891,74.19823289998179,74.04839999997942,74.69877629998676,74.69877629998676,76.70040379998112,77.70149630000536,vis1,3,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
78.40171689997963,78.40171689997963,79.90338670000504,79.90338670000504,80.00309459999856,80.40341859998601,,80.90381309999223,80.90381309999223,82.90555189999007,83.90646949999221,vis2,5,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
85.89194759998075,85.89194759998075,87.39273380000098,87.38273380000098,87.49304179999466,87.88273380000098,87.77640169999516,88.39352900000243,88.39352900000243,90.39527570000222,91.39665709998529,vis1+sound1,4,0,sound,11.0,11.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
91.57982369999239,91.57982369999239,93.08103690000438,93.07103690000437,93.18106339997915,93.57103690000437,,94.08175749999076,94.08175749999076,96.0838654999768,97.0843686999958,sound2,2,0,sound,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
99.93699830000126,99.93699830000126,101.43829889998027,101.43829889998027,101.53855489998544,101.93860939998716,101.88855199999828,102.43922969999561,102.43922969999561,104.44093589997804,105.44175700000208,vis1,3,0,sound,13.0,13.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
106.67597719998751,106.67597719998751,108.17827099999134,108.16827099999134,108.27787889998011,108.66827099999134,108.49429739998025,109.1788063999936,109.1788063999936,111.19671460000403,112.19742829999608,vis1+sound1,4,0,sound,14.0,14.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
113.29863709998038,113.29863709998038,114.79977769999253,114.78977769999253,114.8997115999898,115.28977769999253,,115.80291189999274,115.80291189999274,117.81886859998643,118.81970729999897,sound2,2,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
118.85332899998478,118.85332899998478,120.3544714999823,120.34447149998229,120.45462769998424,120.84447149998229,120.70473099998502,121.35530789997732,121.35530789997732,123.35695329999156,124.37470289998758,sound1,1,0,sound,16.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
125.77622259999929,125.77622259999929,127.27718230000185,127.27718230000185,127.37707759999624,127.79432179997978,127.81080449999148,128.29476379999844,128.29476379999844,130.29649930000025,131.29720479998807,vis1,3,0,sound,17.0,17.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
135.81778079999796,135.81778079999796,137.31937920000357,137.30937920000358,137.41930379998823,137.80937920000358,137.81931489997962,138.32017099997913,138.32017099997913,140.33827009998797,141.33921109999366,vis1+sound1,4,0,sound,18.0,18.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
142.0564216,142.0564216,143.5576773999871,143.5576773999871,143.658122499977,144.0581455000008,,144.55854869998595,144.55854869998595,146.57702649999712,147.57783030000584,vis1,3,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
148.79553240000106,148.79553240000106,150.31406169999693,150.31406169999693,150.41363169998814,150.81447439999621,,151.31438789997785,151.31438789997785,153.3159938999831,154.3337814000058,vis2,5,0,sound,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
154.95088100000586,154.95088100000586,156.45212159999366,156.44212159999367,156.5522045999912,156.94212159999367,156.81908219998306,157.470106100003,157.470106100003,159.4713396999957,160.47225770000088,sound1,1,0,sound,21.0,21.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
163.15787340000108,163.15787340000108,164.6762446999871,164.6762446999871,164.77635259999963,164.6762446999871,,165.676984200001,165.676984200001,167.67838189999176,168.69595599999022,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
168.97954869998804,168.97954869998804,170.49751909997732,170.48751909997733,170.59783369999215,170.98751909997733,,171.49840689998538,171.49840689998538,173.50083119999337,174.50105529998265,sound2,2,0,sound,22.0,22.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
174.68447049999097,174.68447049999097,176.20284999998123,176.20284999998123,176.30255139998346,176.70339089999626,,177.2032789999882,177.2032789999882,179.2219233999874,180.2225846999879,vis2,5,0,sound,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
180.23957149999634,180.23957149999634,181.74101690000109,181.74101690000109,181.84065119998715,181.74101690000109,,182.7582870999847,182.7582870999847,184.75981989998556,185.76057949997787,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
187.1619522000053,187.1619522000053,188.66317209998098,188.653172099981,188.76330629999003,189.153172099981,189.24734329997747,189.66505809999373,189.66505809999373,191.68242659999825,192.6832890999883,vis1+sound1,4,0,sound,24.0,24.0,,0.0,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False,False,False
197.2372446000024,197.2372446000024,198.73847749998978,198.73847749998978,198.83858910000137,199.2389001999779,,199.73933829999598,199.73933829999598,201.75803209999296,202.75867150000133,vis2,5,0,sound,25.0,25.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
205.1110025000032,205.1110025000032,206.64773029997897,206.64773029997897,206.74642719998675,207.17940390000305,,207.67968310000444,207.67968310000444,209.6814197999863,210.68238719998928,vis2,5,0,sound,26.0,26.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
210.8489178999823,210.8489178999823,212.35064599998597,212.34064599998598,212.45033559998566,212.84064599998598,,213.35152619999437,213.35152619999437,215.35328989997808,216.3538302999893,sound2,2,0,sound,27.0,27.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
216.48710069998353,216.48710069998353,217.98839839999866,217.98839839999866,218.08855910000577,218.48890289999846,218.6892148999993,218.98926899999216,218.98926899999216,220.99098559999558,221.99272229997743,vis1,3,0,sound,28.0,28.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
222.30878249999088,222.30878249999088,223.81006529997987,223.80006529997988,223.91015879999915,224.30006529997988,224.1937639000041,224.8109373999848,224.8109373999848,226.82941240000375,227.8301723999991,sound1,1,0,sound,29.0,29.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
228.64758269999012,228.64758269999012,230.1659732999776,230.1559732999776,230.2656035999914,230.6559732999776,,231.1663825999801,231.1663825999801,233.18497459998773,234.1858392999945,sound2,2,0,sound,30.0,30.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
234.5860674999801,234.5860674999801,236.10439869998092,236.10439869998092,236.20459970000385,236.604851299993,236.6211217999896,237.10501280000037,237.10501280000037,239.10703589998022,240.12430839998135,vis1,3,0,sound,31.0,31.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
240.35807899997755,240.35807899997755,241.85929119998193,241.84929119998193,241.95901209998712,242.34929119998193,242.27602369999815,242.86021540000522,242.86021540000522,244.87834299999824,245.87907949998927,sound1,1,0,sound,32.0,32.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
247.78071030000294,247.78071030000294,249.2819612999826,249.2819612999826,249.38220089997932,249.78244190000416,,250.28284869998762,250.28284869998762,252.30139550000033,253.30235110000078,vis2,5,0,sound,33.0,33.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
254.0532019999898,254.0532019999898,255.57122439999668,255.57122439999668,255.67086179997725,256.07152859998473,,256.5720536999959,256.5720536999959,258.5901607999783,259.6075451999875,vis1,3,0,sound,34.0,34.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
259.9079672999885,259.9079672999885,261.4093020999951,261.4093020999951,261.50959959999614,261.4093020999951,,262.4101959999914,262.4101959999914,264.4116929999816,265.42936930000155,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
