start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
9.401419499999728,9.401419499999728,10.90318419999833,10.90318419999833,11.002812100001146,11.403324799999362,11.403324799999362,11.90357740000193,11.90357740000193,13.905533700004279,,,14.90666490000306,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
26.132386899998643,26.132386899998643,27.63362260000006,27.63362260000006,27.73372090000496,28.134418200004554,27.983896700004813,28.63449180000473,28.63449180000473,30.63625460000342,,,31.637019600000464,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
41.912478100000705,41.912478100000705,43.41391090000409,43.41391090000409,43.51400080000324,43.91417340000201,43.99761310000188,44.41463000000088,44.41463000000088,46.416465600000926,,,47.41736349999858,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
70.20323449999863,70.20323449999863,71.70465750000015,71.70465750000015,71.80500970000297,72.20494620000112,71.80500970000297,72.70579670000164,72.70579670000164,74.70725390000165,,,75.70792130000494,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
78.62706259999844,78.62706259999844,80.12880900000322,80.12880900000322,80.2289160000016,80.62896690000501,80.46197180000466,81.1297135000002,81.1297135000002,83.13085770000338,,,84.13176479999832,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
84.78273970000167,84.78273970000167,86.283917399998,86.283917399998,86.38408979999961,86.78399060000241,86.38408979999961,87.2849180999999,87.2849180999999,89.28635950000329,89.28635950000329,92.28924320000236,93.28957609999792,vis2,2,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
97.04274900000176,97.04274900000176,98.54446369999799,98.54446369999799,98.64460459999985,99.04444759999909,,99.54503270000144,99.54503270000144,101.54654550000281,,,102.54765329999803,vis2,2,0,vis,5.0,6.0,,1.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
110.3043042000006,110.3043042000006,111.80556740000041,111.80556740000041,111.90539970000258,112.30597609999835,111.97209770000494,112.80613710000192,112.80613710000192,114.80802820000257,114.80802820000257,117.81045279999829,118.811488400004,vis2,2,0,vis,6.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
124.61642469999946,124.61642469999946,126.1176900000007,126.1176900000007,126.21779799999943,126.61791210000386,126.3178284000039,127.11856979999878,127.11856979999878,129.12005420000216,129.12005420000216,132.12282430000207,133.12398710000136,vis2,2,0,vis,6.0,8.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
138.07785860000305,138.07785860000305,139.57919630000262,139.57919630000262,139.67924289999948,140.079363700004,140.06287850000237,140.5800189000017,140.5800189000017,142.5814953000024,142.5814953000024,145.5840278999983,146.5848981000033,vis2,2,0,vis,6.0,9.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
149.9382217000036,149.9382217000036,151.43948139999858,151.43948139999858,151.5391126000047,151.9396498000003,151.62275609999935,152.4398828999999,152.4398828999999,154.44179640000377,,,158.44508369999832,vis2,2,0,vis,6.0,10.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
159.16248820000484,159.16248820000484,160.66374190000508,160.66374190000508,160.7638282999994,160.66374190000508,161.61436059999843,161.66459970000298,161.66459970000298,163.66615089999843,,,164.66719539999914,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
164.8671463000007,164.8671463000007,166.36840990000357,166.36840990000357,166.4685626000007,166.8692890000036,167.00230800000438,167.3694838000026,167.3694838000026,169.37098259999922,,,170.37208450000045,vis1,1,0,vis,7.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
175.2928679000049,175.2928679000049,176.7941439000003,176.7941439000003,176.8945811000028,177.29441650000237,176.96120730000413,177.79481810000445,177.79481810000445,179.7967053000045,179.7967053000045,182.7994274000027,183.8004503999998,vis2,2,0,vis,8.0,12.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
190.43908150000217,190.43908150000217,191.9403630000031,191.9403630000031,192.04048699999996,192.4406019000032,192.6742085000021,192.94123710000142,192.94123710000142,194.9432318999986,194.9432318999986,197.9453238000003,198.9461740999993,vis2,2,0,vis,8.0,13.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
199.5135924000003,199.5135924000003,201.01486350000206,201.01486350000206,201.11510979999886,201.5150179999998,,202.0158486000016,202.0158486000016,204.01719150000437,,,205.0181955000023,vis2,2,0,vis,8.0,14.0,,2.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
206.5528442000011,206.5528442000011,208.05389420000003,208.05389420000003,208.1540148000001,208.5545431000007,208.87150890000495,209.0547548000047,209.0547548000047,211.0567204000051,,,212.05776730000227,vis1,1,0,vis,9.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
221.04830920000106,221.04830920000106,222.54957810000062,222.54957810000062,222.6496353999989,223.05024370000476,223.06675880000122,223.55040619999792,223.55040619999792,225.55212880000337,,,226.55299810000153,vis1,1,0,vis,10.0,16.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
233.69240310000325,233.69240310000325,235.19413720000168,235.19413720000168,235.29426870000472,235.69410039999795,235.34400379999872,236.19453460000088,236.19453460000088,238.1963430999983,238.1963430999983,241.1995062000003,242.19987710000143,vis2,2,0,vis,11.0,17.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
252.6420793000013,252.6420793000013,254.1432707000001,254.1432707000001,254.243248600005,254.64376320000312,254.66028030000027,255.14418180000368,255.14418180000368,257.1456917999983,257.1456917999983,260.14843519999863,261.1491010000043,vis2,2,0,vis,11.0,18.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
261.36629730000436,261.36629730000436,262.8674591000033,262.8674591000033,262.9675141999994,263.3676578000029,263.1674647999987,263.86847860000285,263.86847860000285,265.870395300002,265.870395300002,268.8728245000036,269.87321269999825,vis2,2,0,vis,11.0,19.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
272.72564740000394,272.72564740000394,274.22693009999944,274.22693009999944,274.32718080000063,274.7277507999986,,275.2279782999992,275.2279782999992,277.229913900004,,,278.2303139000012,vis2,2,0,vis,11.0,20.0,,3.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
