start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.588402199975215,3.588402199975215,5.089771599925123,5.089771599925123,5.189872899974696,5.590049099942669,5.473407000021077,6.090478899955749,6.090478899955749,8.092214200014249,9.093011300030165,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.193130799985491,9.193130799985491,10.694571900015697,10.694571900015697,10.794633699997329,11.194938200010919,11.111577899960801,11.695319800006226,11.695319800006226,13.696946699937806,14.697779699994252,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
16.349177099947816,16.349177099947816,17.850624400025232,17.850624400025232,17.95055459993612,18.35085250001587,18.284190599990076,18.851364899959414,18.851364899959414,20.85299049999751,21.85378439998906,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
22.62110409997124,22.62110409997124,24.122548000022768,24.122548000022768,24.222589599967,24.622851300003937,24.439361099919303,25.123300499931908,25.123300499931908,27.12496959995199,28.125806399920954,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.943204599965362,28.943204599965362,30.444471199947408,30.444471199947408,30.54456619994901,30.944837999946436,30.9115896999808,31.445273200000635,31.445273200000635,33.446945999932474,34.447831199920735,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
35.91573790001869,35.91573790001869,37.417023500028996,37.417023500028996,37.517108599955215,37.91743650003057,37.733978199956006,38.417895000029354,38.417895000029354,40.41951969994418,44.422855299964546,vis2,4,0,vis,5.0,5.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
45.60723729997128,45.60723729997128,47.108560399917884,47.098560399917886,47.20876229991857,47.598560399917886,,48.10934199993219,48.10934199993219,50.111028299966826,51.111910699933766,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
52.029307799946515,52.029307799946515,53.53072029999178,53.53072029999178,53.63076169993449,54.03101440001931,,54.53142409999575,54.53142409999575,56.533167499999514,57.5339674999211,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
58.30132999999635,58.30132999999635,59.80262549996562,59.792625499965624,59.9026352000162,60.292625499965624,,60.820129799956455,60.820129799956455,62.82174320001807,63.822611199991776,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
63.95611540002003,63.95611540002003,65.45736489998829,65.44736489998829,65.55749009998702,65.94736489998829,,66.45819139999524,66.45819139999524,68.47653069994134,69.47735389992316,sound1,1,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
