start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
20.482005300009156,20.482005300009156,21.983575700034386,21.983575700034386,22.08325660002604,22.483790000036358,22.250034800041,22.984147300021256,22.984147300021256,24.98581039999565,,,25.98702660000138,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.99176290003536,31.99176290003536,33.49316960003646,33.49316960003646,33.59349340003403,33.993455700003075,33.69361080003157,34.49397920003114,34.49397920003114,36.49605760002462,,,37.496493000022134,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
56.497160100037696,56.497160100037696,57.99846109999064,57.99846109999064,58.09848709999071,58.49864230003161,58.14832230000477,58.99928130000783,58.99928130000783,61.00079000002891,,,62.00190179999638,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
142.75484560000197,142.75484560000197,144.25612550002708,144.25612550002708,144.35619050003308,144.7563570000436,144.37265570002793,145.25655020000133,145.25655020000133,147.2584804000305,,,148.25930189999937,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
181.05445300002768,181.05445300002768,182.55568310002283,182.55568310002283,182.65531499999062,183.0559770999914,182.855488000039,183.55609670002897,183.55609670002897,185.5580103999907,,,186.55869360001245,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
198.5191875000107,198.5191875000107,200.020252200027,200.020252200027,200.1206107999985,200.52067940002027,200.3874914000132,201.02133200004184,201.02133200004184,203.02304320003324,,,204.02394039999646,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
226.0928310999968,226.0928310999968,227.59402369999745,227.59402369999745,227.69433480001473,228.09490600002184,227.84415980004425,228.59498669999604,228.59498669999604,230.59668490000487,,,231.59757650004187,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
271.79953680002086,271.79953680002086,273.300216900019,273.300216900019,273.4003191000172,273.300216900019,273.86704450002594,274.30079550000096,274.30079550000096,276.30245680001985,,,277.3037764999988,catch,0,0,vis,,,,,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
280.79012750002744,280.79012750002744,282.29092180002203,282.29092180002203,282.39098800003717,282.79157890001966,282.591218299998,283.2917898999965,283.2917898999965,285.2935245999922,,,286.2948064000318,vis1,1,0,vis,7.0,7.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
286.6115022000247,286.6115022000247,288.11262310000325,288.11262310000325,288.21286820004184,288.61299510004187,288.3628344000406,289.1136581000262,289.1136581000262,291.1153989000102,291.1153989000102,291.1153989000102,292.11635450001063,vis2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
298.67213299999435,298.67213299999435,300.17319400004067,300.17319400004067,300.27326990001325,300.67345100001853,300.48992989998965,301.17399920000184,301.17399920000184,303.1760484000058,303.1760484000058,303.1760484000058,304.1764745999915,vis2,2,0,vis,8.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
310.732056000046,310.732056000046,312.2333273000056,312.2333273000056,312.33347190003565,312.7341177000287,312.6170146000311,313.23423400004117,313.23423400004117,315.23609070003454,315.23609070003454,315.23609070003454,316.23679150001567,vis2,2,0,vis,8.0,10.0,,2.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
316.8377099000006,316.8377099000006,318.3387239000383,318.3387239000383,318.4391711000442,318.8393492000266,318.68894219998924,319.3394443999948,319.3394443999948,321.34136560001366,,,322.3422322000349,vis2,2,0,vis,8.0,11.0,,3.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
