start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.297674399984069,3.297674399984069,4.798590800035279,4.788590800035279,4.899493000013288,5.288590800035279,5.100019200015347,5.80039090000512,5.80039090000512,7.802486400012392,8.803255199987442,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
14.474837200026494,14.474837200026494,15.975800700028893,15.965800700028893,16.076168200009967,16.465800700028893,16.42594769999571,16.97668299999507,16.97668299999507,18.97862289998168,19.979206300000193,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
20.162757700026965,20.162757700026965,21.664053399997762,21.654053399997764,21.764071499995886,22.154053399997764,21.864031000013462,22.66496680002613,22.66496680002613,24.666600200007203,25.667444300031754,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
28.403391200010198,28.403391200010198,29.90438859997969,29.894388599979692,30.00447799999686,30.394388599979692,30.3045998999821,30.905107699983752,30.905107699983752,32.90697510000039,33.90788959997892,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
36.57692400000244,36.57692400000244,38.078396399979944,38.068396399979946,38.17800540000619,38.568396399979946,38.4788080999949,39.078987800001165,39.078987800001165,41.08052490000566,42.08137749997852,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
42.548399899978655,42.548399899978655,44.04964829999674,44.04964829999674,44.15001940000523,44.55015149998665,,45.05053850002307,45.05053850002307,47.05242540001357,48.05338310003001,vis2,4,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
48.8205006999867,48.8205006999867,50.32174280001502,50.32174280001502,50.4220389000345,50.32174280001502,,51.32281160000432,51.32281160000432,53.34135599999875,54.34205889999587,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
54.892405300002544,54.892405300002544,56.39357760002324,56.39357760002324,56.493849700034595,56.895621599987614,,57.39458839997835,57.39458839997835,59.39615579998074,60.397033300026784,vis2,4,0,sound,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
61.431445500007364,61.431445500007364,62.93257260003313,62.93257260003313,63.032831099999136,63.45011370001314,63.56661039999174,63.95052189997816,63.95052189997816,65.9519878000226,69.9558145999997,vis1,3,0,sound,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
70.2556590000256,70.2556590000256,71.75695989997779,71.74695989997778,71.85721330002137,72.24695989997778,72.12375550002047,72.75792120002164,72.75792120002164,74.75977579999902,75.76022649999662,sound1,1,0,sound,8.0,8.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
76.36095529999305,76.36095529999305,77.86220240000124,77.85220240000123,77.96254079999356,78.35220240000123,78.22897070001066,78.8633603000287,78.8633603000287,80.86459640001134,84.8682215000242,sound2,2,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
