start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.08967219998315,3.08967219998315,4.591196700066328,4.591196700066328,4.69091449998971,5.091744200044311,4.874793200005777,5.592185500028543,5.592185500028543,7.59380360000953,8.594489099990577,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
9.545073099967093,9.545073099967093,11.046371799960733,11.046371799960733,11.146469099979848,11.546827600055375,11.329956000039354,12.047255900057033,12.047255900057033,14.04912579997629,15.049952999988571,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
15.066511699996889,15.066511699996889,16.56775670004729,16.56775670004729,16.66784590000473,17.068268199983983,16.86812559999246,17.569032699984497,17.569032699984497,19.570338200029916,20.571230600073,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
21.738871399962342,21.738871399962342,23.240263499968684,23.240263499968684,23.34037980001606,23.74071950006485,23.49049780000653,24.24112690002378,24.24112690002378,26.243148900053463,27.243970600023864,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
28.528038900063372,28.528038900063372,30.02935310005862,30.02935310005862,30.12951730000507,30.529793000032193,30.329612599985673,31.030281200024298,31.030281200024298,33.03199450003169,34.03278139996994,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
34.29963490001112,34.29963490001112,35.80097719998751,35.80097719998751,35.901039399972184,36.301372899973764,,36.80183840002585,36.80183840002585,38.80362079997733,39.80442090001609,vis2,4,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
39.85479449999705,39.85479449999705,41.35860780004598,41.34860780004598,41.45677070000395,41.84860780004598,,42.357515399993396,42.357515399993396,44.359711600068955,45.360319000037386,sound1,1,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
45.97735110001825,45.97735110001825,47.47841519997176,47.47841519997176,47.578577000016345,47.97896389995888,,48.479707200030795,48.479707200030795,50.4815118000349,51.48204950005468,vis2,4,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
69.43078040000704,69.43078040000704,70.93204779999517,70.92204779999517,71.03224200005364,71.42204779999517,,71.93322980003153,71.93322980003153,73.93486910005753,74.93551090005506,sound2,2,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
75.71952730004863,75.71952730004863,77.22108220001404,77.22108220001404,77.32070610003733,77.72110999999289,,78.22150769999438,78.22150769999438,80.2232269000467,81.22405620007497,vis2,4,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
81.57439989999123,81.57439989999123,83.07566220005695,83.06566220005695,83.17593790003751,83.56566220005695,,84.07667479996756,84.07667479996756,86.07864330005553,87.08225469996408,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
89.73177979998012,89.73177979998012,91.23459409998917,91.23459409998917,91.33275640005898,91.73306499998738,91.56678439997789,92.23351160001197,92.23351160001197,94.23520229996369,95.23626780004427,vis1,3,0,vis,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
95.56971789996327,95.56971789996327,97.07145009999816,97.06145009999815,97.17116410000902,97.56145009999815,,98.07184719999508,98.07184719999508,100.07403329999373,101.07498560002726,sound2,2,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
103.45997589996271,103.45997589996271,104.96128430003021,104.95128430003021,105.06137930003182,105.45128430003021,,105.96214739996661,105.96214739996661,107.96390100004804,108.96462260007114,sound2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
109.24811340002064,109.24811340002064,110.74942780001741,110.73942780001741,110.84978019999993,111.23942780001741,111.04965380003863,111.75076789997705,111.75076789997705,113.75241630007234,114.75331700006221,sound1,1,0,vis,14.0,14.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
115.35337380000577,115.35337380000577,116.85475460004248,116.84475460004248,116.95496539999452,117.34475460004248,,117.85581619997696,117.85581619997696,119.85725119996071,120.85811199999601,sound2,2,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
122.2592552999938,122.2592552999938,123.76071780007054,123.76071780007054,123.86108650006075,124.2614541999735,,124.76188429998886,124.76188429998886,126.76349980006647,127.76449909999222,vis2,4,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
127.81424769998715,127.81424769998715,129.3153968000058,129.3153968000058,129.41558199999574,129.81582880003563,129.78243109998013,130.31620670000277,130.31620670000277,132.31812680007144,133.31891189999598,vis1,3,0,vis,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
134.11946480006165,134.11946480006165,135.62075770001113,135.62075770001113,135.72082340002245,136.12113699998892,135.95453759999666,136.6216367000686,136.6216367000686,138.62377110002282,139.62422479998506,vis1,3,0,vis,18.0,18.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
142.7101803000057,142.7101803000057,144.21149209998268,144.21149209998268,144.31157500000856,144.71186470002587,144.56178769999835,145.2123160999706,145.2123160999706,147.21419589996523,148.21510079998708,vis1,3,0,vis,19.0,19.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
148.53198220005444,148.53198220005444,150.03337340005393,150.02337340005394,150.13342589996475,150.52337340005394,,151.0341789000174,151.0341789000174,153.03573750001098,154.03654289997368,sound1,1,0,vis,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
155.97166109999827,155.97166109999827,157.47283419996685,157.47283419996685,157.57310830005164,157.97332810000236,,158.4736940999953,158.4736940999953,160.47538010002765,161.47625050001963,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
