start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.8563127000322566,3.8563127000322566,5.358285100033506,5.358285100033506,5.458605000001378,5.866265600032173,5.7252551000071685,6.359642300006933,6.359642300006933,8.360129900052678,9.36092260003509,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
12.6806695000357,12.6806695000357,14.181642899997067,14.181642899997067,14.281688500029967,14.68198699999787,14.531918700036593,15.182412700037938,15.182412700037938,17.184192500027827,18.185035800046286,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
18.568607800008728,18.568607800008728,20.069892300010657,20.069892300010657,20.170039600003044,20.570341499996836,20.420358700046314,21.070758600029627,21.070758600029627,23.072517900038044,24.07322710002493,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
24.9406478000544,24.9406478000544,26.4419849000494,26.4419849000494,26.542308700046966,26.942302300021517,26.75882370002521,27.44278420002386,27.44278420002386,29.44453290000977,30.445339500039815,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
31.412707000048364,31.412707000048364,32.91411140003195,32.91411140003195,33.01430140000023,33.414613100010435,33.2643848000532,33.914938900046515,33.914938900046515,35.91686560004903,36.917587500016204,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
37.034275699997785,37.034275699997785,38.535576400006654,38.525576400006656,38.63560430002119,39.025576400006656,,39.536347399998455,39.536347399998455,41.554832700008525,42.55581830000458,sound2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
43.60645160004217,43.60645160004217,45.108005199997685,45.108005199997685,45.207667000018525,45.60835560004646,45.474670500037725,46.10841190000949,46.10841190000949,48.11020850001089,49.11139510002406,vis1,3,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
50.91347890004702,50.91347890004702,52.414546300025656,52.414546300025656,52.51465720003191,52.9150269000181,52.848772400009445,53.41541460000165,53.41541460000165,55.41708780005295,56.41791160003934,vis2,4,0,vis,7.0,7.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
57.13560899999877,57.13560899999877,58.653389000051654,58.653389000051654,58.753676500005646,59.15375200002175,,59.654129000040236,59.654129000040236,61.6556887000422,62.65650849999813,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
62.689878500017336,62.689878500017336,64.19138370001177,64.18138370001176,64.2919151000185,64.68138370001176,,65.20865940000816,65.20865940000816,67.21036060003983,68.21122350003292,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
77.73607580003748,77.73607580003748,79.25390210003546,79.25390210003546,79.35412140005222,79.7542510000146,,80.25489330001595,80.25489330001595,82.25689690002194,83.25764450001019,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
83.47458280001023,83.47458280001023,84.97565440002084,84.97565440002084,85.07535090001487,85.47607480002056,85.39221330005397,85.9765039000283,85.9765039000283,87.99470070005349,88.99553860003083,vis1,3,0,vis,9.0,9.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
90.0299489999977,90.0299489999977,91.53082150000567,91.52082150000567,91.63120400004276,92.02082150000567,,92.5318791000261,92.5318791000261,94.55000850000373,95.55088910001517,sound2,2,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
95.98461510003266,95.98461510003266,97.4858064000234,97.4858064000234,97.58591900004261,97.9862483000122,,98.48676000000863,98.48676000000863,100.48998910003296,101.50601650001202,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
102.64068720001681,102.64068720001681,104.14139130002307,104.14139130002307,104.24169410003536,104.64203160000919,104.55843300000718,105.14246150002303,105.14246150002303,107.144021200025,108.1617054000469,vis1,3,0,vis,11.0,11.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
108.94586970000249,108.94586970000249,110.44736310002348,110.44736310002348,110.54679980001832,110.9472588000442,,111.44797230000562,111.44797230000562,113.44929010002828,114.45011630003295,vis2,4,0,vis,12.0,12.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
115.05075270002429,115.05075270002429,116.55232630001568,116.55232630001568,116.6519139000536,117.05230620003725,,117.55267920002528,117.55267920002528,119.55471510004439,120.55523340003286,vis2,4,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
123.50815580000356,123.50815580000356,125.00899020001246,125.00899020001246,125.10909150000383,125.50974760001712,,126.0098708000239,126.0098708000239,128.01153270004735,129.01301150001538,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
129.89660210000304,129.89660210000304,131.39817080001532,131.39817080001532,131.49774180004326,131.89809720003697,131.81472220004954,132.39854480001097,132.39854480001097,134.40025559999933,135.4012572000008,vis1,3,0,vis,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
135.73540750001277,135.73540750001277,137.25264500000932,137.25264500000932,137.35276430002133,137.75310140005033,,138.25374510000412,138.25374510000412,140.25520040002604,141.25596760004711,catch,0,0,vis,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
142.19012110000196,142.19012110000196,143.70999980002827,143.70999980002827,143.8085760000483,144.2121822999995,,144.70918650000542,144.70918650000542,146.71093650000122,147.7118351000333,vis2,4,0,vis,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
147.9449631000259,147.9449631000259,149.44625650003738,149.4362565000374,149.54656730005237,149.9362565000374,,150.46412880003638,150.46412880003638,152.46559990000398,153.46643290000222,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
153.71667740000132,153.71667740000132,155.21777880000602,155.21777880000602,155.31824740000022,155.7181902000536,155.56845380000024,156.21858750005205,156.21858750005205,158.23698440002929,159.23780020001297,vis2,4,0,vis,17.0,17.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
160.53891120002092,160.53891120002092,162.07370640000747,162.06370640000748,162.17403870001155,162.56370640000748,,163.07440640004071,163.07440640004071,165.07627800003112,166.0770881000296,sound1,1,0,vis,18.0,18.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
