start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
11.822039100001101,11.822039100001101,13.32331199997291,13.31331199997291,13.423382600021549,13.81331199997291,13.423382600021549,14.32414049999509,14.32414049999509,16.325881999984382,17.32668190002162,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
44.73325569998426,44.73325569998426,46.23444689997425,46.224446899974254,46.33454249998042,46.724446899974254,46.33454249998042,47.23531839997461,47.23531839997461,49.23699979997193,50.23783090001391,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
68.77015629999526,68.77015629999526,70.27142249997426,70.26142249997426,70.37154859997985,70.76142249997426,70.45489549998614,71.27225909999991,71.27225909999991,73.27394479997177,74.27491520002671,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
113.5412899999735,113.5412899999735,115.04262019997417,115.03262019997416,115.14265050000698,115.53262019997416,115.2427478000261,116.043408199979,116.043408199979,118.04515520001017,119.04594079999673,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
125.06771209999873,125.06771209999873,126.56893319998356,126.55893319998356,126.66904870002485,127.05893319998356,126.75247219997412,127.56984469999746,127.56984469999746,129.57147879998385,130.57231780002778,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
142.816031700009,142.816031700009,144.31729280000738,144.3072928000074,144.41738529998995,144.8072928000074,144.51747570001473,145.31816189998946,145.31816189998946,147.31988610002165,148.32070799999357,sound1,1,0,sound,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
165.08484699997072,165.08484699997072,166.58610790002578,166.5761079000258,166.68617860001697,167.0761079000258,166.68617860001697,167.5870358999907,167.5870358999907,169.5886404999853,170.58949749999167,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
252.29180219997372,252.29180219997372,253.79320279998657,253.79320279998657,253.89323749999468,254.29351519997883,,254.79392520001576,254.79392520001576,256.7956422999939,257.79641419999257,vis2,4,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
274.3270470000077,274.3270470000077,275.8284931000178,275.8284931000178,275.92847849999976,276.3288229000261,276.0285728999968,276.8291858999962,276.8291858999962,278.83088700002713,279.83177489997775,vis2,4,0,sound,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
282.0836258999859,282.0836258999859,283.5848999000243,283.57489990002426,283.6850254000253,284.07489990002426,283.7352048999835,284.58579450002594,284.58579450002594,286.5873960999977,287.58830880002074,sound2,2,0,sound,9.0,9.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
