start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,timeout_start_time,timeout_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
14.314976900009905,14.314976900009905,15.81605500001181,15.81605500001181,15.916301700004377,16.316438500021583,16.266670199993065,16.81711730000982,16.81711730000982,18.818688799985217,,,19.819704399976878,vis1,1,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
44.84118579998333,44.84118579998333,46.34245150001673,46.34245150001673,46.44283909997623,46.843007299999705,46.69270329998992,47.343134999982546,47.343134999982546,49.34538670001505,,,50.34572350001847,vis1,1,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
64.35782970000012,64.35782970000012,65.85904419999291,65.85904419999291,65.9591474999995,66.35984880000773,66.22621549998597,66.86015719996952,66.86015719996952,68.86210119998735,,,69.86252360000229,vis1,1,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
71.83107069997071,71.83107069997071,73.33227389999387,73.33227389999387,73.43224459998031,73.83285469999258,73.69937029999868,74.33307269996452,74.33307269996452,76.33497729997337,,,77.33577650000528,vis1,1,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
94.01711299998873,94.01711299998873,95.51831129997457,95.51831129997457,95.61848999997322,96.0185617000186,95.93491610000795,96.51883319999045,96.51883319999045,98.52069350001123,,,99.52135619999329,vis1,1,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
102.09058219998563,102.09058219998563,103.59181500000135,103.59181500000135,103.69210589998123,104.09229100001697,104.0419269999927,104.59244970000303,104.59244970000303,106.59430950002,,,107.59504120000359,vis1,1,0,vis,5.0,5.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
113.06654979999597,113.06654979999597,114.56763219997241,114.56763219997241,114.66768119997299,115.06808740000427,114.78445579997218,115.5687969999942,115.5687969999942,117.57022060000757,,,118.57121550001624,vis1,1,0,vis,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
122.27422719996842,122.27422719996842,123.77559220000124,123.77559220000124,123.87566379999929,124.27614430001425,,124.77650779998815,124.77650779998815,126.7785559999845,,,127.77906540002162,vis1,1,0,vis,7.0,7.0,,0.0,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False
130.38128510002,130.38128510002,131.88250580000178,131.88250580000178,131.9828015000182,132.38296620001503,132.04965389998117,132.88387590001523,132.88387590001523,134.88541429997142,134.88541429997142,134.88541429997142,135.88872960001183,vis2,2,0,vis,8.0,8.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
146.128060799974,146.128060799974,147.629618900022,147.629618900022,147.7298232999835,148.12985129998717,148.43023680000053,148.6305670999661,148.6305670999661,150.6324773000176,150.6324773000176,150.6324773000176,151.63314190001412,vis2,2,0,vis,8.0,9.0,,1.0,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False
