start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
7.679956100016832,7.679956100016832,9.181033100010362,9.181033100010362,9.281336300025695,9.681792799974327,9.447899899978191,10.182052200028673,10.182052200028673,12.183798299994786,13.184862400006503,vis1,3,0,vis,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
13.418047400025651,13.418047400025651,14.919325399978087,14.919325399978087,15.019610899975058,15.419883599979338,15.202854499986396,15.920383300000802,15.920383300000802,17.922376199983525,18.923308899984228,vis1,3,0,vis,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
19.65676039999537,19.65676039999537,21.15815619997168,21.15815619997168,21.258416700011118,21.658616999987977,21.424908800001255,22.159002800015266,22.159002800015266,24.160783400011248,25.16165520001389,vis1,3,0,vis,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
25.411874599996487,25.411874599996487,26.91297770001413,26.91297770001413,27.01326230000425,27.41341659998009,27.180344900008755,27.91400870000664,27.91400870000664,29.915535999994724,30.91665620002616,vis1,3,0,vis,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
32.08404870000388,32.08404870000388,33.58538820001716,33.58538820001716,33.685634200004394,34.08597259998508,33.86918769998895,34.58636209998233,34.58636209998233,36.58832220000634,37.588817299992776,vis1,3,0,vis,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False,True,False,False,False,False
57.573025300001724,57.573025300001724,59.074109899994916,59.06410989999492,59.17401670001866,59.56410989999492,,60.074799700008704,60.074799700008704,62.07657460001949,63.077385100021026,sound2,2,0,vis,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
63.92866749998368,63.92866749998368,65.42991080002115,65.42991080002115,65.52949539997802,65.9302457000101,,66.43072999997251,66.43072999997251,68.43199149997393,69.43305379997194,vis2,4,0,vis,6.0,6.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
70.56716139999638,70.56716139999638,72.06846440002276,72.05846440002276,72.16857769998909,72.55846440002276,,73.06929070002819,73.06929070002819,75.07149429998547,76.0723553000223,sound1,1,0,vis,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
77.08970179997571,77.08970179997571,78.59096429998475,78.58096429998474,78.69126669999399,79.08096429998474,,79.59173850000091,79.59173850000091,81.59349080001424,82.59434010002018,sound1,1,0,vis,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
82.74427069998067,82.74427069998067,84.24555900001154,84.23555900001153,84.34586930002273,84.73555900001153,,85.2464838000103,85.2464838000103,87.2483950000112,88.24923650001595,sound2,2,0,vis,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
89.03322019999335,89.03322019999335,90.53450660000975,90.53450660000975,90.63480670000148,91.03521080001677,,91.53536709998455,91.53536709998455,93.53744420002634,94.53823279997754,vis2,4,0,vis,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
95.48879530002317,95.48879530002317,96.99011169997696,96.98011169997696,97.09024380002823,97.48011169997696,,97.99074400001858,97.99074400001858,99.99247860001354,100.99353970000242,sound2,2,0,vis,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
102.82843040000601,102.82843040000601,104.32958909998136,104.32958909998136,104.42977270001732,104.83016429999564,104.84722320002923,105.330608900005,105.330608900005,107.33229260001984,108.33314599999879,vis1,3,0,vis,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
109.4683398000286,109.4683398000286,110.96874330001604,110.95874330001604,111.06892860000674,111.45874330001604,,111.96965519997478,111.96965519997478,113.97132570000552,114.97252899997123,sound2,2,0,vis,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
115.05566780002276,115.05566780002276,116.55673409999302,116.55673409999302,116.65705950000277,117.0573739999761,,117.55782689999045,117.55782689999045,119.55954270001688,120.56016300002533,vis2,4,0,vis,14.0,14.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
120.77701339999633,120.77701339999633,122.2783510999959,122.2783510999959,122.37864590000548,122.7787616999792,122.57903079997935,123.27912059997628,123.27912059997628,125.28090020002286,126.28172869998683,vis1,3,0,vis,15.0,15.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False
127.2327462000046,127.2327462000046,128.73434279999648,128.7243427999965,128.83397380001563,129.2243427999965,,129.7347015999928,129.7347015999928,131.7365501999827,132.73736300000175,sound2,2,0,vis,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False
133.80539950001705,133.80539950001705,135.3065423999885,135.3065423999885,135.40624849999742,135.80706049997545,,136.30730090000154,136.30730090000154,138.3089508999926,139.30981549999862,vis2,4,0,vis,17.0,17.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False
