start_time,quiescent_start_time,quiescent_stop_time,stim_start_time,response_window_start_time,stim_stop_time,response_time,response_window_stop_time,post_response_window_start_time,post_response_window_stop_time,stop_time,stim_name,stim_index,block_index,context_name,index,index_within_block,scheduled_reward_index_within_block,repeat_number,is_response,is_correct,is_incorrect,is_hit,is_false_alarm,is_correct_reject,is_miss,is_go,is_nogo,is_rewarded,is_noncontingent_reward,is_contingent_reward,is_reward_scheduled,is_aud_stim,is_vis_stim,is_catch,is_aud_target,is_vis_target,is_aud_nontarget,is_vis_nontarget,is_vis_context,is_aud_context,is_context_switch,is_repeat,is_opto
3.215201199994888,3.215201199994888,4.716591499987524,4.706591499987524,4.8165839999653395,5.206591499987524,5.267001599955372,5.717349099993705,5.717349099993705,7.719064099955838,8.719973999957555,sound1,1,0,sound,0.0,0.0,0.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
19.629267399964853,19.629267399964853,21.13057469996577,21.120574699965772,21.230669199963565,21.620574699965772,21.44758579997299,22.131416499972808,22.131416499972808,24.133142499960492,25.133975099955684,sound1,1,0,sound,1.0,1.0,1.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
25.61777359998971,25.61777359998971,27.11900129996659,27.109001299966593,27.21915430000238,27.609001299966593,27.38591359998984,28.119880099964327,28.119880099964327,30.121580699991434,31.122431999954394,sound1,1,0,sound,2.0,2.0,2.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
33.207518999997525,33.207518999997525,34.708839199980254,34.698839199980256,34.808967900005634,35.198839199980256,34.97573279997753,35.70973059995752,35.70973059995752,37.71146009997185,38.712383299958425,sound1,1,0,sound,3.0,3.0,3.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
39.29617459997255,39.29617459997255,40.797406699982936,40.78740669998294,40.89756319998717,41.28740669998294,40.980861799974925,41.798218899997416,41.798218899997416,43.79999290000135,44.80082169996761,sound1,1,0,sound,4.0,4.0,4.0,0.0,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,False
58.94628779998468,58.94628779998468,60.44770329999458,60.44770329999458,60.547705899991094,60.94798429998057,,61.448441399968694,61.448441399968694,63.4501305999672,64.45099469996943,vis1,3,0,sound,5.0,5.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
66.28596859996627,66.28596859996627,67.78712770000287,67.77712770000286,67.88723349997029,68.27712770000286,68.00401309994935,68.78811370000197,68.78811370000197,70.78978030000302,71.79059519997985,sound1,1,0,sound,6.0,6.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
73.2751896999632,73.2751896999632,74.77650769998739,74.76650769998739,74.87657329999796,75.26650769998739,,75.77737189999037,75.77737189999037,77.77907790000039,78.77991529997392,sound2,2,0,sound,7.0,7.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
79.19695500000101,79.19695500000101,80.69833549997723,80.69833549997723,80.79837079998991,81.19869249995985,,81.69905909995735,81.69905909995735,83.70083379996662,84.70165579999751,vis1,3,0,sound,8.0,8.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
85.56910400000355,85.56910400000355,87.07036560000573,87.06036560000572,87.17042889999878,87.56036560000572,,88.07125069999323,88.07125069999323,90.07290889998852,91.07378230000334,sound2,2,0,sound,9.0,9.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
91.94119409996505,91.94119409996505,93.44254509994947,93.44254509994947,93.54265909997933,93.94295549998945,,94.44333809999237,94.44333809999237,96.44510119997152,97.44593489997509,vis1,3,0,sound,10.0,10.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
98.64689439995867,98.64689439995867,100.14832539997018,100.14832539997018,100.2484148999881,100.64873319999036,,101.1491027999525,101.1491027999525,103.1508059999994,104.15165269998555,vis2,4,0,sound,11.0,11.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
104.75216659997544,104.75216659997544,106.25346220000368,106.24346220000368,106.35352319997922,106.74346220000368,106.5537098999573,107.25429949997645,107.25429949997645,109.25605340000196,110.25689529995155,sound1,1,0,sound,12.0,12.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
110.57383339998499,110.57383339998499,112.07509299997194,112.06509299997194,112.17518479994918,112.56509299997194,,113.07595139998897,113.07595139998897,115.07767749997741,116.07848639996676,sound2,2,0,sound,13.0,13.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
116.34586899996224,116.34586899996224,117.84671569994838,117.83671569994837,117.94679779996817,118.33671569994837,118.14695999999252,118.84759539995297,118.84759539995297,120.84930069995765,121.85014229996317,sound1,1,0,sound,14.0,14.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
122.6174619000028,122.6174619000028,124.11881169997808,124.11881169997808,124.21893969999813,124.61918259995012,,125.11965009995923,125.11965009995923,127.12130789995147,128.12215059996535,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
128.6392879999564,128.6392879999564,130.14080810000607,130.14080810000607,130.2406900999574,130.64100209996988,,131.1414353999514,131.1414353999514,133.14313749998993,134.14397749998327,vis2,4,0,sound,15.0,15.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
134.2107207999886,134.2107207999886,135.7120650999802,135.7120650999802,135.81212409999873,136.21242509998567,,136.71286939999274,136.71286939999274,138.71459579998347,139.71542819997714,vis1,3,0,sound,16.0,16.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
141.55037389999208,141.55037389999208,143.051622699955,143.041622699955,143.15174759995145,143.541622699955,143.41866669996827,144.0524545000023,144.0524545000023,146.0541835999554,147.05509389996016,sound1,1,0,sound,17.0,17.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
147.22185149999288,147.22185149999288,148.72314729996444,148.71314729996445,148.8232626000042,149.21314729996445,149.70733529999572,149.72401939996936,149.72401939996936,151.72571789998048,152.72665949999075,sound2,2,0,sound,18.0,18.0,,0.0,True,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False
154.0444005999686,154.0444005999686,155.54573779996437,155.54573779996437,155.64590709994965,156.04608559999335,,156.5465094999615,156.5465094999615,158.54827320000342,159.54904550000512,vis1,3,0,sound,19.0,19.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False
162.98540449998993,162.98540449998993,164.48671029997942,164.48671029997942,164.58750559995835,164.9870774999815,,165.48752209999085,165.48752209999085,167.48925409996602,168.49007660000072,vis2,4,0,sound,20.0,20.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
169.49093389995116,169.49093389995116,170.99226819998304,170.99226819998304,171.09236169997322,171.49264739996008,,171.9930744999526,171.9930744999526,173.99476209999713,174.99563219998683,vis2,4,0,sound,21.0,21.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
175.34589859995478,175.34589859995478,176.84718049999512,176.84718049999512,176.9473303999491,177.347654299994,,177.8481310999575,177.8481310999575,179.84984160000178,180.85068359995213,catch,0,0,sound,,,,,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
181.0842246000045,181.0842246000045,182.5854859000044,182.5754859000044,182.68557519996259,183.0754859000044,183.1693462999626,183.58733149997144,183.58733149997144,185.58819119999836,186.58914259996683,sound1,1,0,sound,22.0,22.0,,0.0,True,True,False,True,False,False,False,True,False,True,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False
187.5731031999546,187.5731031999546,189.07443129999749,189.07443129999749,189.17450949998758,189.57484359999373,,190.0752213999601,190.0752213999601,192.07690609998255,193.0778846999835,vis2,4,0,sound,23.0,23.0,,0.0,False,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False,False,False
